Product_ID,Product_Name,Product_Price,Category,Brand,Origin,Brand_Origin
120789731,"[Chỉ Giao HCM] -ĐẬU XANH NGUYÊN HẠT, NẤU CHÈ, LÀM GIÁ ĐỖ.",28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Myanmar,-1
125084121,[Chỉ giao HN] - Cà chua đỏ - 500g,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
58941299,[Chỉ Giao HCM] - Cà rốt - 400g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
121266743,[Chỉ giao HCM]  Đậu cove,60750,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125342879,[Chỉ giao HCM] CỦ CẢI TRẮNG (Sạch/Vietgap) - 1KG,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
126699459,[CHỈ GIAO HCM] THƠM (VietGAP/sạch) - 1KG,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225148,Cà chua bi socola 300g,32000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225350,Ngò Ôm 200g,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
58941210,[Chỉ Giao HCM] - Cải ngọt hữu cơ - 300g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
102262765,[Chỉ Giao HN] - Đậu cove Nhật - 1kg,56000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
90209485,[Chỉ Giao HCM] - Hạt sen tươi Senta - túi 200gr,83000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,Senta,Việt Nam,Việt Nam
122225396,Nấm hương 300g,71000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
90204903,[Chỉ Giao HCM] - Kim chi cải thảo cắt lát Bibigo - hộp 500gr,48000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,Bibigo,Việt Nam,Việt Nam
112505706,[Chỉ Giao HCM] - Đậu que xanh đậm - 500g,22500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126699477,[CHỈ GIAO HCM] KHOAI MỠ (VietGAP/sạch) - 1KG,48000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
126002747,[Chỉ giao HN] Giá đỗ sạch - 1kg,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125534086,KHOAI LANG MẬT ĐÀ LẠT  - 1 kg [GIAO HCM] ,54000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
122910878,HCM - Mồng tơi baby hữu cơ 250g - Biongon - Giao nhanh,16000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Meat World,Việt Nam,Việt Nam
112433331,[Chỉ Giao HCM] - Củ dền - 400g,12400,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125363671,SẦU RIÊNG THÁI [DONA] - 1KG,75000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
113531040,[Chỉ Giao HCM] Dưa chua ngâm nước mắm nhĩ - 1kg/hộp,60000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,OEM,Việt Nam,-1
122427375,CÀ CHUA BEEF [GIAO HCM],33000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
117762077,[Chỉ giao HCM] Rau mồng tơi - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
58929758,[Chỉ Giao HCM] - Cải bẹ xanh (300gr/khay) - Chuẩn An Toàn VietGap,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
124209091,CÀ TÍM ĐÀ LẠT - 1 KG - HUTI,19900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136140,[Chỉ giao HCM] Bông Cải Xanh - 1KG,65000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125342671,[CHỈ GIAO HCM] CHANH KHÔNG HẠT (VietGAP/sạch) - 1kg ,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
123149874,[Chỉ giao HN] Cải xanh - 1 mớ,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121266699,[Chỉ giao HCM]  Cà rốt,56700,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121266714,[Chỉ giao HCM]  Ngò gai,24500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
53840478,[Chỉ Giao HCM] - Cải Ngồng Hữu Cơ Organicfood - 300g,55000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
118555457,[Rau Củ Trái Cây - Giao nhanh HCM] Su Su (1Kg),27000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
110120230,(Chỉ bán tại HN) Ngô Ngọt Hoàng gia 500g - món ngon tiện lợi,49000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,OEM,Việt Nam,Việt Nam
121266885,[Chỉ giao HCM]  Cải ngọt,56700,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115802355,[Chỉ giao HN]- Rau Mùng Tơi-1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
53913601,[Chỉ Giao HCM] - Bí đao hữu cơ Organicfood - 500g,67500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
117214072,[Chỉ giao HN] Đỗ Cove - 1kg,39000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125084189,[Chỉ giao HN] - Mướp hương - 500g,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
82899459,"[Chỉ Giao HCM] - Rau tía tô (gói 100gr) - Mùi thơm, chuẩn an toàn VietGAP",14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
100916732,[Chỉ Giao HCM] - Chanh Vàng Nam Phi - 1kg,190000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Nam Phi,Nam Phi
76018305,[Chỉ Giao HCM] - Bắp Cải Trắng (700-800gr/cái) - Chuẩn An Toàn VietGap,39200,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
125973392,RAU XÀ LÁCH LÔ LÔ XANH - 300 GRAM - HUTI,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126008190,"COMBO 2.5KG ( CHANH, SẢ, GỪNG , ỚT ) - HUTI - RCGV02",92000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123149876,[Chỉ giao HN] Tía tô - 1 mớ,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126699451,[CHỈ GIAO HCM] SU HÀO (VietGAP/sạch) - 1KG,39000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
112456692,[Chỉ Giao HCM] - Bông cải xanh 500g - 600g,42000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
64376492,[Chỉ Giao HCM] - CẢI THÌA HỮU CƠ 300G,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
122225295,Hành baro 200g,19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121266893,[Chỉ giao HCM]  Khoai lang,60750,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
129665903,RAU MÁ - 300 GRAM - HUTI,19900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109701964,LÁ LỐT - 200 GRAM,15900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125401162,Cà Chua Bi - Loại 500g,18000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122171513,[Chỉ giao HCM]  Rau húng quế,40500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225468,Rau tần ô 300g,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122095219,Cà Tím - 1kg [GIAO HCM],48500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122171566,[Chỉ giao HCM]  Bắp Cải,32400,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125137372,RAU SỐNG - 1kg,44000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225313,Bắp Mỹ Trái,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121227279,[CHỈ GIAO HCM] COMBO RAU TĂNG 8 MÓN - TRỨNG GÀ + CÀ RỐT + CỦ DỀN + KHOAI TÂY + BẮP CẢI + HÀNH LÁ + RAU MUỐNG + CẢI NGỌT + CHANH + ỚT + BƯỞI,650000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
53913601,[Chỉ Giao HCM] - Bí đao hữu cơ Organicfood - 500g,67500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
117214072,[Chỉ giao HN] Đỗ Cove - 1kg,39000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125084189,[Chỉ giao HN] - Mướp hương - 500g,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
82899459,"[Chỉ Giao HCM] - Rau tía tô (gói 100gr) - Mùi thơm, chuẩn an toàn VietGAP",14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
100916732,[Chỉ Giao HCM] - Chanh Vàng Nam Phi - 1kg,190000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Nam Phi,Nam Phi
76018305,[Chỉ Giao HCM] - Bắp Cải Trắng (700-800gr/cái) - Chuẩn An Toàn VietGap,39200,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
125973392,RAU XÀ LÁCH LÔ LÔ XANH - 300 GRAM - HUTI,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126008190,"COMBO 2.5KG ( CHANH, SẢ, GỪNG , ỚT ) - HUTI - RCGV02",92000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123149876,[Chỉ giao HN] Tía tô - 1 mớ,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126699451,[CHỈ GIAO HCM] SU HÀO (VietGAP/sạch) - 1KG,39000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
112456692,[Chỉ Giao HCM] - Bông cải xanh 500g - 600g,42000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
64376492,[Chỉ Giao HCM] - CẢI THÌA HỮU CƠ 300G,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
122225295,Hành baro 200g,19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121266893,[Chỉ giao HCM]  Khoai lang,60750,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
129665903,RAU MÁ - 300 GRAM - HUTI,19900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
109701964,LÁ LỐT - 200 GRAM,15900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125401162,Cà Chua Bi - Loại 500g,18000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122171513,[Chỉ giao HCM]  Rau húng quế,40500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225468,Rau tần ô 300g,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122095219,Cà Tím - 1kg [GIAO HCM],48500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122171566,[Chỉ giao HCM]  Bắp Cải,32400,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125137372,RAU SỐNG - 1kg,44000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225313,Bắp Mỹ Trái,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121227279,[CHỈ GIAO HCM] COMBO RAU TĂNG 8 MÓN - TRỨNG GÀ + CÀ RỐT + CỦ DỀN + KHOAI TÂY + BẮP CẢI + HÀNH LÁ + RAU MUỐNG + CẢI NGỌT + CHANH + ỚT + BƯỞI,650000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225194,Kinh Giới 200g,13000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124939750,[Chỉ Giao HCM] Combo 15KG Rau Củ Đà Lạt + Thịt Heo Trợ Giá Tận Vườn Giao Tận Nhà,609000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
114773241,[Chỉ giao HN] - Bó Xôi - 500g,16000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
90241389,[Chỉ Giao HCM] - Măng Chua - gói 500gr,42000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,3Sạch Food,Việt Nam,Việt Nam
96675038,[Chỉ Giao HCM] - Húng lủi (Gói 50g),6500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
121266881,[Chỉ giao HCM]  Sả cây,23650,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118555469,[Rau Củ Trái Cây - Giao nhanh HCM] Hành lá (0.5Kg),25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
53918414,[Chỉ Giao HCM] - Củ Dền hữu cơ Organicfood - 500g,57500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
129568116,Hành tím Túi lưới 1kg - Trồng tại đảo Lý Sơn - Cam kết đúng xuất xứ,79000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,OEM,Việt Nam,Việt Nam
122225498,Rau muống hạt 300g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225398,Sả cây hữu cơ 200g,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
128253596,[FARMVILL] [Chỉ Giao HCM] - Bí Ngòi Xanh 1kg,36000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
128800273,[FARMVILL] [Chỉ Giao HCM] - Đậu Cove 1kg,38000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
116623114,[Chỉ giao HCM] Khoai Lang TÍm Cắt Sẵn - Túi 300gr,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136188,[Chỉ giao HCM] Khoai Tây Đà Lạt - 1KG,55000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125342626,[CHỈ GIAO HCM] DƯA LEO (VietGAP/sạch) - 1kg ,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117444693,[Chỉ giao HCM] - Cà chua (1kg),51000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
105176533,[Chỉ giao HN] - Gừng Hồng Nhật Bản - 100 gr,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,OEM,Việt Nam,-1
124949536,[Chỉ Giao HCM] RAU THỦY CANH MUA 2 TẶNG 1,150000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
129665887,RAU NGÓT - 300 GRAM ,10900,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117785923,[Chỉ giao HCM] Cà rốt - 1kg,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124628508,[CHỈ GIAO HCM]  BẦU - 1KG,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
54475239,[Chỉ Giao HCM] - Cần tây hữu cơ Organicfood - 500g,84000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
102262789,[Chỉ Giao HN] - Rau GV - Củ Nghệ tươi (200gram),11000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125731307,COMBO 10 TRÁI BẮP MỸ - HUTI,99000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Mỹ,-1
125401178,Rau má lá nhỏ - Loại 500g,17000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
116969493,[ Chỉ giao HN] -Tía Tô 100g,6000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
115438397,[Chỉ giao HN]-Tỏi Khô Theo Cân-1kg,65000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
90209587,[Chỉ Giao HCM] - Củ sen tươi cắt lát Senta - túi 250gr,27000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,Senta,Việt Nam,Việt Nam
118136165,[Chỉ giao HCM] Xà Lách Mỹ - 500g,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
64414552,[Chỉ Giao HCM] - GỪNG 300G,37500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
102262822,[Chỉ Giao HN] - Rau AT - Khoai môn - 1kg,50000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117600000,"Khoai lang Nhật - Rau củ quả tươi sạch, rau xanh Đà Lạt - 1kg",35500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125342873,[Chỉ giao HCM] CÀ TÍM (Sạch/Vietgap) - 1KG,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
118136172,[Chỉ giao HCM] Cải Bó Xôi - 500g,24000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117762249,[Chỉ giao HCM] Ớt chuông - 1kg,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126005695,[Chỉ giao HN] Kinh giới - 1 Bó,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102262773,[Chỉ Giao HN] - Củ Cải Đỏ - 500gram,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117786509,Khoai mỡ - 1kg,43000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116912810,[ Chỉ giao HN] - Củ cải trắng - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125137370,CỦ DỀN - 1kg,27500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
88254727,[Chỉ Giao HCM] - Gấc Tươi Langbiang Food 50g,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117214079,[Chỉ giao HN] Mồng tơi - 1kg,28500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121744327,[Chỉ giao HCM] Tỏi (500gram),45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125342835,[CHỈ GIAO HCM] CẢI BẸ XANH (VietGAP/sạch) - 1kg ,49000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
78512182,[Chỉ Giao HCM] - Củ tỏi Lý Sơn - 500g,79000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117764775,[Chỉ giao HCM] Cà chua -1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
114773263,[Chỉ giao HN] - Cà Pháo - 1kg,13000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125731307,COMBO 10 TRÁI BẮP MỸ - HUTI,99000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Mỹ,-1
125401178,Rau má lá nhỏ - Loại 500g,17000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
116969493,[ Chỉ giao HN] -Tía Tô 100g,6000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
115438397,[Chỉ giao HN]-Tỏi Khô Theo Cân-1kg,65000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nông Sản Sạch Lâm Thao,Việt Nam,-1
90209587,[Chỉ Giao HCM] - Củ sen tươi cắt lát Senta - túi 250gr,27000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,Senta,Việt Nam,Việt Nam
118136165,[Chỉ giao HCM] Xà Lách Mỹ - 500g,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
64414552,[Chỉ Giao HCM] - GỪNG 300G,37500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
102262822,[Chỉ Giao HN] - Rau AT - Khoai môn - 1kg,50000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117600000,"Khoai lang Nhật - Rau củ quả tươi sạch, rau xanh Đà Lạt - 1kg",35500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125342873,[Chỉ giao HCM] CÀ TÍM (Sạch/Vietgap) - 1KG,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
118136172,[Chỉ giao HCM] Cải Bó Xôi - 500g,24000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117762249,[Chỉ giao HCM] Ớt chuông - 1kg,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126005695,[Chỉ giao HN] Kinh giới - 1 Bó,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
102262773,[Chỉ Giao HN] - Củ Cải Đỏ - 500gram,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117786509,Khoai mỡ - 1kg,43000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116912810,[ Chỉ giao HN] - Củ cải trắng - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125137370,CỦ DỀN - 1kg,27500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
88254727,[Chỉ Giao HCM] - Gấc Tươi Langbiang Food 50g,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
